index,ess
388919.SSA_1310,1
388919.SSA_1447,0
388919.SSA_1528,0
388919.SSA_1558,0
388919.SSA_1577,0
388919.SSA_1592,0
388919.SSA_1641,0
388919.SSA_1712,0
388919.SSA_1745,0
388919.SSA_1791,0
388919.SSA_1891,0
388919.SSA_1917,0
388919.SSA_1934,1
388919.SSA_2000,0
388919.SSA_2041,0
388919.SSA_2051,0
388919.SSA_2082,0
388919.SSA_2155,0
388919.SSA_2156,0
388919.SSA_2159,0
388919.SSA_2208,1
388919.SSA_2222,0
388919.SSA_2224,0
388919.SSA_2244,0
388919.SSA_2391,1
388919.SSA_2392,0
388919.SSA_0427,0
388919.SSA_1631,0
388919.SSA_1632,0
388919.SSA_1633,0
388919.SSA_1634,0
388919.SSA_1635,0
388919.SSA_1744,0
388919.SSA_2351,0
388919.SSA_2352,0
388919.SSA_2353,0
388919.SSA_0334,1
388919.SSA_0413,0
388919.SSA_0506,0
388919.SSA_0517,0
388919.SSA_0632,0
388919.SSA_0636,0
388919.SSA_0908,0
388919.SSA_1009,0
388919.SSA_1026,0
388919.SSA_1076,0
388919.SSA_1140,0
388919.SSA_1175,0
388919.SSA_1272,0
388919.SSA_1307,0
388919.SSA_1441,0
388919.SSA_1466,0
388919.SSA_1469,0
388919.SSA_1574,0
388919.SSA_1575,0
388919.SSA_1602,0
388919.SSA_1736,0
388919.SSA_1753,0
388919.SSA_1774,0
388919.SSA_1789,0
388919.SSA_1893,0
388919.SSA_1939,1
388919.SSA_1961,0
388919.SSA_2083,0
388919.SSA_2173,0
388919.SSA_2239,0
388919.SSA_2241,0
388919.SSA_2269,0
388919.SSA_2355,0
388919.SSA_0064,0
388919.SSA_0235,0
388919.SSA_0261,0
388919.SSA_0551,0
388919.SSA_0589,0
388919.SSA_0627,0
388919.SSA_0876,0
388919.SSA_0888,0
388919.SSA_0941,1
388919.SSA_0977,0
388919.SSA_1100,0
388919.SSA_1416,0
388919.SSA_1536,0
388919.SSA_1550,0
388919.SSA_1551,0
388919.SSA_1612,0
388919.SSA_1829,0
388919.SSA_1831,0
388919.SSA_1847,0
388919.SSA_1878,0
388919.SSA_1910,0
388919.SSA_1921,0
388919.SSA_2006,0
388919.SSA_2120,0
388919.SSA_2212,0
388919.SSA_2331,0
388919.SSA_2333,0
388919.SSA_2334,0
388919.SSA_0291,0
388919.SSA_0306,0
388919.SSA_0311,0
388919.SSA_0322,0
388919.SSA_0323,0
388919.SSA_0378,0
388919.SSA_0389,0
388919.SSA_0451,0
388919.SSA_0677,0
388919.SSA_0712,0
388919.SSA_0713,1
388919.SSA_0813,0
388919.SSA_0923,0
388919.SSA_1019,0
388919.SSA_1210,0
388919.SSA_1217,0
388919.SSA_1271,0
388919.SSA_1357,0
388919.SSA_1358,0
388919.SSA_1471,0
388919.SSA_1521,0
388919.SSA_1650,0
388919.SSA_1684,0
388919.SSA_1734,0
388919.SSA_1769,0
388919.SSA_1826,0
388919.SSA_1827,0
388919.SSA_1938,1
388919.SSA_2022,0
388919.SSA_2124,0
388919.SSA_2148,0
388919.SSA_2164,0
388919.SSA_2346,0
388919.SSA_2361,0
388919.SSA_0472,0
388919.SSA_0672,0
388919.SSA_1173,0
388919.SSA_0328,0
388919.SSA_0626,0
388919.SSA_0704,0
388919.SSA_0759,0
388919.SSA_0781,0
388919.SSA_0796,0
388919.SSA_0895,0
388919.SSA_0990,0
388919.SSA_1266,0
388919.SSA_1267,0
388919.SSA_1414,0
388919.SSA_1440,0
388919.SSA_1530,0
388919.SSA_1605,0
388919.SSA_1968,0
388919.SSA_1970,0
388919.SSA_2050,0
388919.SSA_2161,0
388919.SSA_2220,0
388919.SSA_2226,0
388919.SSA_2295,0
388919.SSA_2298,0
388919.SSA_0073,0
388919.SSA_0169,0
388919.SSA_0276,0
388919.SSA_0293,0
388919.SSA_0354,0
388919.SSA_0356,0
388919.SSA_0447,0
388919.SSA_0590,0
388919.SSA_0701,0
388919.SSA_0710,0
388919.SSA_0731,0
388919.SSA_0734,0
388919.SSA_0735,0
388919.SSA_0830,0
388919.SSA_0943,1
388919.SSA_0955,0
388919.SSA_1030,0
388919.SSA_1081,0
388919.SSA_1096,0
388919.SSA_1109,0
388919.SSA_1128,0
388919.SSA_1346,0
388919.SSA_1374,0
388919.SSA_1375,0
388919.SSA_1415,0
388919.SSA_1686,0
388919.SSA_1697,0
388919.SSA_2286,0
388919.SSA_0209,0
388919.SSA_0373,0
388919.SSA_0464,0
388919.SSA_0758,0
388919.SSA_0855,0
388919.SSA_0981,0
388919.SSA_1021,0
388919.SSA_1137,0
388919.SSA_1464,0
388919.SSA_1505,0
388919.SSA_1568,0
388919.SSA_1737,0
388919.SSA_2098,0
388919.SSA_2099,0
388919.SSA_2133,0
388919.SSA_2253,0
388919.SSA_0564,0
388919.SSA_0574,0
388919.SSA_1131,0
388919.SSA_1420,0
388919.SSA_1428,0
388919.SSA_1606,1
388919.SSA_2093,0
388919.SSA_0071,0
388919.SSA_0201,0
388919.SSA_0433,0
388919.SSA_0434,0
388919.SSA_0773,0
388919.SSA_0837,0
388919.SSA_1165,0
388919.SSA_1347,0
388919.SSA_0419,0
388919.SSA_0490,0
388919.SSA_0493,0
388919.SSA_0775,0
388919.SSA_1002,0
388919.SSA_1458,0
388919.SSA_1648,0
388919.SSA_1678,0
388919.SSA_1727,0
388919.SSA_0036,0
388919.SSA_0041,0
388919.SSA_0042,0
388919.SSA_0043,0
388919.SSA_0044,0
388919.SSA_0161,0
388919.SSA_0443,0
388919.SSA_0861,0
388919.SSA_0905,0
388919.SSA_0915,0
388919.SSA_1028,0
388919.SSA_1156,0
388919.SSA_1162,0
388919.SSA_1386,0
388919.SSA_1514,0
388919.SSA_1559,0
388919.SSA_1584,0
388919.SSA_1610,0
388919.SSA_1798,0
388919.SSA_2016,0
388919.SSA_2121,0
388919.SSA_2179,0
388919.SSA_2340,0
388919.SSA_0045,0
388919.SSA_0217,0
388919.SSA_0299,0
388919.SSA_0363,0
388919.SSA_0394,0
388919.SSA_0563,0
388919.SSA_0599,0
388919.SSA_1015,0
388919.SSA_1782,0
388919.SSA_0066,0
388919.SSA_0081,0
388919.SSA_0093,0
388919.SSA_0455,0
388919.SSA_0917,0
388919.SSA_1051,0
388919.SSA_1376,0
388919.SSA_1486,0
388919.SSA_1541,0
388919.SSA_1542,0
388919.SSA_1773,0
388919.SSA_2023,0
388919.SSA_0068,0
388919.SSA_0422,0
388919.SSA_0491,0
388919.SSA_0593,0
388919.SSA_0777,0
388919.SSA_1465,0
388919.SSA_2014,0
388919.SSA_2020,0
388919.SSA_0482,0
388919.SSA_0513,0
388919.SSA_1276,0
388919.SSA_0297,0
388919.SSA_0465,0
388919.SSA_0466,0
388919.SSA_1006,0
388919.SSA_1098,0
388919.SSA_1306,0
388919.SSA_1470,0
388919.SSA_1741,0
388919.SSA_1775,0
388919.SSA_2339,0
388919.SSA_0047,0
388919.SSA_0048,0
388919.SSA_0049,0
388919.SSA_0051,0
388919.SSA_0580,0
388919.SSA_0903,0
388919.SSA_1627,0
388919.SSA_1923,0
388919.SSA_2055,0
388919.SSA_0292,0
388919.SSA_0349,0
388919.SSA_0382,0
388919.SSA_0441,0
388919.SSA_0927,0
388919.SSA_1001,0
388919.SSA_1510,0
388919.SSA_1655,0
388919.SSA_1664,0
388919.SSA_1670,0
388919.SSA_1742,0
388919.SSA_1768,0
388919.SSA_1922,0
388919.SSA_1929,0
388919.SSA_0258,0
388919.SSA_0279,0
388919.SSA_0287,0
388919.SSA_0319,0
388919.SSA_0575,1
388919.SSA_1033,0
388919.SSA_1725,0
388919.SSA_1726,0
388919.SSA_1728,0
388919.SSA_1729,0
388919.SSA_1743,0
388919.SSA_1793,0
388919.SSA_1794,0
388919.SSA_1903,1
388919.SSA_2102,0
388919.SSA_2105,0
388919.SSA_2195,0
388919.SSA_0182,0
388919.SSA_0718,0
388919.SSA_1179,0
388919.SSA_1180,0
388919.SSA_1298,0
388919.SSA_0052,0
388919.SSA_0053,0
388919.SSA_0054,0
388919.SSA_0055,0
388919.SSA_0056,0
388919.SSA_0060,0
388919.SSA_0061,0
388919.SSA_0271,0
388919.SSA_0282,0
388919.SSA_0379,0
388919.SSA_0431,0
388919.SSA_0435,0
388919.SSA_0436,0
388919.SSA_0454,0
388919.SSA_0492,0
388919.SSA_0622,0
388919.SSA_1227,0
388919.SSA_1662,0
388919.SSA_1687,0
388919.SSA_1752,0
388919.SSA_1764,0
388919.SSA_1973,0
388919.SSA_2004,0
388919.SSA_2267,0
388919.SSA_0070,0
388919.SSA_0273,0
388919.SSA_0383,0
388919.SSA_0395,0
388919.SSA_1149,0
388919.SSA_1279,0
388919.SSA_1305,0
388919.SSA_1405,0
388919.SSA_1692,0
388919.SSA_0220,0
388919.SSA_0221,0
388919.SSA_0222,0
388919.SSA_0457,0
388919.SSA_0696,0
388919.SSA_0707,0
388919.SSA_1003,0
388919.SSA_1005,0
388919.SSA_1080,0
388919.SSA_1693,0
388919.SSA_1920,0
388919.SSA_2091,0
388919.SSA_1567,0
388919.SSA_1679,0
388919.SSA_1808,0
388919.SSA_2092,0
388919.SSA_0407,0
388919.SSA_0409,0
388919.SSA_0412,0
388919.SSA_0834,0
388919.SSA_2078,0
388919.SSA_0420,0
388919.SSA_0552,0
388919.SSA_1120,0
388919.SSA_1319,0
388919.SSA_1788,0
388919.SSA_0387,0
388919.SSA_0530,0
388919.SSA_0755,0
388919.SSA_1313,0
388919.SSA_1591,0
388919.SSA_1593,0
388919.SSA_1696,0
388919.SSA_1701,0
388919.SSA_1750,0
388919.SSA_0193,0
388919.SSA_0227,0
388919.SSA_0921,0
388919.SSA_1024,0
388919.SSA_1535,0
388919.SSA_1663,0
388919.SSA_1666,0
388919.SSA_1676,0
388919.SSA_1694,0
388919.SSA_1695,0
388919.SSA_2227,0
388919.SSA_0164,0
388919.SSA_0267,0
388919.SSA_0391,0
388919.SSA_0700,0
388919.SSA_0856,0
388919.SSA_1000,0
388919.SSA_1079,0
388919.SSA_1861,0
388919.SSA_2087,0
388919.SSA_2305,0
388919.SSA_0069,0
388919.SSA_0076,0
388919.SSA_0497,0
388919.SSA_0500,0
388919.SSA_0767,0
388919.SSA_0815,0
388919.SSA_0916,0
388919.SSA_0946,0
388919.SSA_1483,0
388919.SSA_1947,0
388919.SSA_2030,0
388919.SSA_2265,0
388919.SSA_2325,0
388919.SSA_0072,0
388919.SSA_0314,0
388919.SSA_0335,1
388919.SSA_0614,0
388919.SSA_0984,0
388919.SSA_0992,0
388919.SSA_1125,0
388919.SSA_1238,0
388919.SSA_1608,0
388919.SSA_2383,0
388919.SSA_0075,0
388919.SSA_0098,0
388919.SSA_0326,0
388919.SSA_0644,0
388919.SSA_0730,0
388919.SSA_0803,0
388919.SSA_0877,0
388919.SSA_0883,0
388919.SSA_0994,0
388919.SSA_1048,0
388919.SSA_1050,0
388919.SSA_1115,0
388919.SSA_1117,0
388919.SSA_1121,0
388919.SSA_1124,0
388919.SSA_1205,0
388919.SSA_1553,0
388919.SSA_1972,0
388919.SSA_1974,0
388919.SSA_2076,0
388919.SSA_2289,0
388919.SSA_2363,0
388919.SSA_2387,0
388919.SSA_2389,0
388919.SSA_0247,0
388919.SSA_2084,0
388919.SSA_2258,0
388919.SSA_2311,0
388919.SSA_0103,0
388919.SSA_0183,0
388919.SSA_0300,0
388919.SSA_0301,0
388919.SSA_0315,0
388919.SSA_0684,0
388919.SSA_1325,0
388919.SSA_1429,0
388919.SSA_1502,0
388919.SSA_1513,0
388919.SSA_1765,0
388919.SSA_1890,0
388919.SSA_1960,0
388919.SSA_2211,0
388919.SSA_0080,0
388919.SSA_0256,0
388919.SSA_0277,0
388919.SSA_0285,0
388919.SSA_0369,0
388919.SSA_0509,0
388919.SSA_0515,0
388919.SSA_0516,0
388919.SSA_0518,0
388919.SSA_0519,0
388919.SSA_0520,0
388919.SSA_0521,0
388919.SSA_0522,0
388919.SSA_0523,0
388919.SSA_0524,0
388919.SSA_0525,0
388919.SSA_0527,0
388919.SSA_0529,0
388919.SSA_0531,0
388919.SSA_0532,0
388919.SSA_0538,0
388919.SSA_0539,0
388919.SSA_0709,0
388919.SSA_0851,0
388919.SSA_2060,0
388919.SSA_2153,0
388919.SSA_1059,0
388919.SSA_0511,0
388919.SSA_0733,0
388919.SSA_0845,0
388919.SSA_1063,0
388919.SSA_1130,0
388919.SSA_1366,0
388919.SSA_1680,0
388919.SSA_1771,0
388919.SSA_2013,0
388919.SSA_2101,0
388919.SSA_0145,0
388919.SSA_0390,0
388919.SSA_1299,0
388919.SSA_1668,0
388919.SSA_1987,0
388919.SSA_1993,0
388919.SSA_0218,0
388919.SSA_0325,0
388919.SSA_0418,0
388919.SSA_1004,0
388919.SSA_1049,0
388919.SSA_1649,0
388919.SSA_0240,0
388919.SSA_0410,0
388919.SSA_0860,0
388919.SSA_1282,0
388919.SSA_2089,0
388919.SSA_2090,0
388919.SSA_0148,0
388919.SSA_0615,0
388919.SSA_0797,0
388919.SSA_1007,0
388919.SSA_1740,0
388919.SSA_1804,0
388919.SSA_2040,0
388919.SSA_2228,0
388919.SSA_0708,0
388919.SSA_0089,0
388919.SSA_0485,0
388919.SSA_0572,0
388919.SSA_1621,0
388919.SSA_0496,0
388919.SSA_2342,0
388919.SSA_0646,0
388919.SSA_2170,0
388919.SSA_2274,0
388919.SSA_0090,0
388919.SSA_0838,0
388919.SSA_2323,0
388919.SSA_0083,0
388919.SSA_1614,0
388919.SSA_1786,0
388919.SSA_2025,0
388919.SSA_2038,0
388919.SSA_0266,0
388919.SSA_1362,0
388919.SSA_1844,0
388919.SSA_0897,0
388919.SSA_1406,0
388919.SSA_1554,0
388919.SSA_1705,0
388919.SSA_0926,0
388919.SSA_1083,0
388919.SSA_1821,0
388919.SSA_1862,0
388919.SSA_0555,0
388919.SSA_1636,0
388919.SSA_0910,0
388919.SSA_1348,0
388919.SSA_2259,0
388919.SSA_0780,0
388919.SSA_1982,0
388919.SSA_0101,0
388919.SSA_0255,0
388919.SSA_0907,0
388919.SSA_1617,0
388919.SSA_2010,0
388919.SSA_0364,0
388919.SSA_1199,0
388919.SSA_1646,0
388919.SSA_2021,0
388919.SSA_2348,0
388919.SSA_0173,0
388919.SSA_1369,0
388919.SSA_1371,0
388919.SSA_1899,0
388919.SSA_1385,0
388919.SSA_0099,0
388919.SSA_0102,0
388919.SSA_0259,0
388919.SSA_0385,0
388919.SSA_0489,0
388919.SSA_0499,0
388919.SSA_0893,0
388919.SSA_0957,0
388919.SSA_1532,0
388919.SSA_1772,0
388919.SSA_1779,0
388919.SSA_2056,0
388919.SSA_2347,0
388919.SSA_0986,0
388919.SSA_2263,1
388919.SSA_0105,0
388919.SSA_0118,0
388919.SSA_0313,0
388919.SSA_0662,0
388919.SSA_0983,0
388919.SSA_0995,0
388919.SSA_1029,0
388919.SSA_1395,0
388919.SSA_1399,0
388919.SSA_0736,0
388919.SSA_1181,0
388919.SSA_0121,0
388919.SSA_1660,0
388919.SSA_1681,0
388919.SSA_1322,0
388919.SSA_0608,0
388919.SSA_1022,0
388919.SSA_2217,0
388919.SSA_0911,0
388919.SSA_1230,0
388919.SSA_0993,0
388919.SSA_1488,0
388919.SSA_1984,0
388919.SSA_2149,0
388919.SSA_1034,0
388919.SSA_2268,0
388919.SSA_2301,0
388919.SSA_0818,0
388919.SSA_1269,0
388919.SSA_1952,0
388919.SSA_0152,0
388919.SSA_1704,0
388919.SSA_1511,0
388919.SSA_1150,0
388919.SSA_0835,0
388919.SSA_2283,0
388919.SSA_0610,0
388919.SSA_0502,0
388919.SSA_0602,0
388919.SSA_1946,0
388919.SSA_0743,0
388919.SSA_1795,0
388919.SSA_0607,0
388919.SSA_1810,0
388919.SSA_1857,0
388919.SSA_0141,0
388919.SSA_0142,0
388919.SSA_0143,0
388919.SSA_0191,0
388919.SSA_0405,0
388919.SSA_1401,0
388919.SSA_1659,0
388919.SSA_1707,0
388919.SSA_1763,0
388919.SSA_1941,0
388919.SSA_2251,0
388919.SSA_0924,0
388919.SSA_0894,0
388919.SSA_1116,0
388919.SSA_1129,0
388919.SSA_1531,0
388919.SSA_2235,0
388919.SSA_0592,0
388919.SSA_1222,0
388919.SSA_1594,0
388919.SSA_1277,0
388919.SSA_1595,0
388919.SSA_1868,0
388919.SSA_2129,0
388919.SSA_0663,0
388919.SSA_1314,0
388919.SSA_0149,0
388919.SSA_1485,0
388919.SSA_1832,0
388919.SSA_2080,0
388919.SSA_0150,0
388919.SSA_0304,0
388919.SSA_0308,0
388919.SSA_1509,0
388919.SSA_1884,0
388919.SSA_1989,0
388919.SSA_0151,0
388919.SSA_0153,0
388919.SSA_2077,0
388919.SSA_2322,0
388919.SSA_0408,0
388919.SSA_0155,0
388919.SSA_0157,0
388919.SSA_0158,0
388919.SSA_2187,0
388919.SSA_0793,0
388919.SSA_0160,0
388919.SSA_0162,0
388919.SSA_0163,0
388919.SSA_0165,0
388919.SSA_0166,0
388919.SSA_0168,0
388919.SSA_1685,0
388919.SSA_2026,0
388919.SSA_2288,0
388919.SSA_0843,0
388919.SSA_1158,0
388919.SSA_0805,0
388919.SSA_0857,0
388919.SSA_1988,0
388919.SSA_0195,0
388919.SSA_1667,0
388919.SSA_0170,0
388919.SSA_0171,0
388919.SSA_0172,0
388919.SSA_0819,0
388919.SSA_0934,0
388919.SSA_2219,0
388919.SSA_2345,0
388919.SSA_2028,0
388919.SSA_0678,0
388919.SSA_0950,0
388919.SSA_1084,0
388919.SSA_2039,0
388919.SSA_0380,0
388919.SSA_1370,0
388919.SSA_1882,0
388919.SSA_2386,0
388919.SSA_0187,0
388919.SSA_1187,0
388919.SSA_0179,0
388919.SSA_0188,0
388919.SSA_0190,0
388919.SSA_2349,0
388919.SSA_0204,0
388919.SSA_1476,0
388919.SSA_0367,0
388919.SSA_1625,0
388919.SSA_1645,0
388919.SSA_2393,0
388919.SSA_0202,0
388919.SSA_0203,0
388919.SSA_0430,0
388919.SSA_2278,0
388919.SSA_2364,0
388919.SSA_2062,0
388919.SSA_2150,0
388919.SSA_1801,0
388919.SSA_0206,0
388919.SSA_0207,0
388919.SSA_0239,0
388919.SSA_0533,0
388919.SSA_0535,0
388919.SSA_0536,0
388919.SSA_0537,0
388919.SSA_0601,0
388919.SSA_1492,0
388919.SSA_2046,0
388919.SSA_2242,0
388919.SSA_0761,0
388919.SSA_0762,0
388919.SSA_0842,0
388919.SSA_1324,0
388919.SSA_2252,0
388919.SSA_0665,0
388919.SSA_1548,0
388919.SSA_2384,0
388919.SSA_0740,0
388919.SSA_1716,0
388919.SSA_0512,0
388919.SSA_0727,0
388919.SSA_1767,0
388919.SSA_2336,0
388919.SSA_2068,0
388919.SSA_0401,0
388919.SSA_0896,0
388919.SSA_0208,0
388919.SSA_0210,0
388919.SSA_0594,0
388919.SSA_1924,0
388919.SSA_0213,0
388919.SSA_0216,0
388919.SSA_0224,0
388919.SSA_1482,0
388919.SSA_2328,0
388919.SSA_0595,0
388919.SSA_2128,0
388919.SSA_0667,0
388919.SSA_1255,0
388919.SSA_0321,0
388919.SSA_1027,0
388919.SSA_2299,0
388919.SSA_1985,0
388919.SSA_0228,0
388919.SSA_0229,0
388919.SSA_0230,0
388919.SSA_1253,0
388919.SSA_0231,0
388919.SSA_0232,0
388919.SSA_1392,0
388919.SSA_1569,0
388919.SSA_1874,0
388919.SSA_0238,0
388919.SSA_0290,0
388919.SSA_0609,0
388919.SSA_0885,0
388919.SSA_1578,0
388919.SSA_0309,0
388919.SSA_2135,0
388919.SSA_0471,0
388919.SSA_0867,0
388919.SSA_2065,0
388919.SSA_0596,0
388919.SSA_1628,0
388919.SSA_0244,0
388919.SSA_0245,0
388919.SSA_0246,0
388919.SSA_0248,0
388919.SSA_0249,0
388919.SSA_0421,0
388919.SSA_0288,0
388919.SSA_0346,0
388919.SSA_0348,0
388919.SSA_0403,0
388919.SSA_0254,0
388919.SSA_0360,0
388919.SSA_2218,0
388919.SSA_1436,0
388919.SSA_0332,0
388919.SSA_1481,0
388919.SSA_1824,0
388919.SSA_1454,0
388919.SSA_0453,0
388919.SSA_0270,0
388919.SSA_0284,0
388919.SSA_1146,0
388919.SSA_0664,0
388919.SSA_0978,0
388919.SSA_2158,0
388919.SSA_0268,0
388919.SSA_0269,0
388919.SSA_0469,0
388919.SSA_1147,0
388919.SSA_1148,0
388919.SSA_0283,0
388919.SSA_1169,0
388919.SSA_1651,0
388919.SSA_1723,0
388919.SSA_1875,0
388919.SSA_1876,0
388919.SSA_2106,0
388919.SSA_1581,0
388919.SSA_1252,0
388919.SSA_1817,0
388919.SSA_0281,0
388919.SSA_1818,0
388919.SSA_0375,0
388919.SSA_1562,0
388919.SSA_1746,0
388919.SSA_0874,0
388919.SSA_0989,0
388919.SSA_0294,0
388919.SSA_0296,0
388919.SSA_0370,0
388919.SSA_0913,0
388919.SSA_0933,0
388919.SSA_2309,0
388919.SSA_0310,0
388919.SSA_1434,0
388919.SSA_0670,0
388919.SSA_0476,0
388919.SSA_1473,0
388919.SSA_0396,0
388919.SSA_0377,0
388919.SSA_0470,0
388919.SSA_0327,0
388919.SSA_0331,0
388919.SSA_1683,0
388919.SSA_0330,0
388919.SSA_0398,0
388919.SSA_0400,0
388919.SSA_0726,0
388919.SSA_1365,0
388919.SSA_1493,0
388919.SSA_2132,0
388919.SSA_1363,0
388919.SSA_1691,0
388919.SSA_2131,0
388919.SSA_1196,0
388919.SSA_0345,0
388919.SSA_1537,0
388919.SSA_1585,0
388919.SSA_1249,0
388919.SSA_0353,0
388919.SSA_1247,0
388919.SSA_1248,0
388919.SSA_0358,0
388919.SSA_0359,0
388919.SSA_0366,0
388919.SSA_0368,0
388919.SSA_1251,0
388919.SSA_2335,0
388919.SSA_1590,0
388919.SSA_0397,0
388919.SSA_0406,0
388919.SSA_0411,0
388919.SSA_0477,0
388919.SSA_0414,0
388919.SSA_1264,0
388919.SSA_0475,0
388919.SSA_0423,0
388919.SSA_0445,0
388919.SSA_1504,0
388919.SSA_0748,0
388919.SSA_0459,0
388919.SSA_0473,0
388919.SSA_0478,0
388919.SSA_2196,0
388919.SSA_1353,0
388919.SSA_1378,0
388919.SSA_0507,0
388919.SSA_0526,0
388919.SSA_0528,0
388919.SSA_1833,0
388919.SSA_1914,0
388919.SSA_0553,0
388919.SSA_0554,0
388919.SSA_0556,0
388919.SSA_0557,0
388919.SSA_0558,0
388919.SSA_0559,0
388919.SSA_0560,0
388919.SSA_0562,0
388919.SSA_2337,0
388919.SSA_1630,0
388919.SSA_0573,0
388919.SSA_0584,0
388919.SSA_0585,0
388919.SSA_0699,0
388919.SSA_1239,0
388919.SSA_1624,0
388919.SSA_0597,0
388919.SSA_0604,0
388919.SSA_1329,0
388919.SSA_1866,0
388919.SSA_2296,0
388919.SSA_0618,0
388919.SSA_0620,0
388919.SSA_0623,0
388919.SSA_1638,0
388919.SSA_1730,0
388919.SSA_1438,0
388919.SSA_1183,0
388919.SSA_0639,0
388919.SSA_0640,0
388919.SSA_0641,0
388919.SSA_0643,0
388919.SSA_0648,0
388919.SSA_2308,0
388919.SSA_0651,0
388919.SSA_0695,0
388919.SSA_0991,0
388919.SSA_0666,0
388919.SSA_0685,0
388919.SSA_0687,0
388919.SSA_0697,0
388919.SSA_2294,0
388919.SSA_2031,0
388919.SSA_0714,0
388919.SSA_2147,0
388919.SSA_0723,0
388919.SSA_0725,0
388919.SSA_0729,0
388919.SSA_1224,0
388919.SSA_0732,0
388919.SSA_0745,0
388919.SSA_0750,0
388919.SSA_0763,0
388919.SSA_1881,0
388919.SSA_0769,0
388919.SSA_0790,0
388919.SSA_0792,0
388919.SSA_0795,0
388919.SSA_0799,0
388919.SSA_0806,0
388919.SSA_0808,0
388919.SSA_1304,0
388919.SSA_1320,0
388919.SSA_0839,0
388919.SSA_0841,0
388919.SSA_2215,0
388919.SSA_0850,0
388919.SSA_1515,0
388919.SSA_0865,0
388919.SSA_0880,0
388919.SSA_0881,0
388919.SSA_0884,0
388919.SSA_0887,0
388919.SSA_0889,0
388919.SSA_0892,0
388919.SSA_0898,0
388919.SSA_0918,0
388919.SSA_0920,0
388919.SSA_0922,0
388919.SSA_0931,0
388919.SSA_0947,0
388919.SSA_0948,0
388919.SSA_0949,0
388919.SSA_0952,0
388919.SSA_0954,0
388919.SSA_0958,0
388919.SSA_0968,0
388919.SSA_0969,0
388919.SSA_0970,0
388919.SSA_0972,0
388919.SSA_0973,0
388919.SSA_1450,0
388919.SSA_0998,0
388919.SSA_1020,0
388919.SSA_1045,0
388919.SSA_1052,0
388919.SSA_1060,0
388919.SSA_1102,0
388919.SSA_1103,0
388919.SSA_1145,0
388919.SSA_1164,0
388919.SSA_1168,0
388919.SSA_1172,0
388919.SSA_1191,0
388919.SSA_1192,0
388919.SSA_1198,0
388919.SSA_1215,0
388919.SSA_1229,0
388919.SSA_1231,0
388919.SSA_1244,0
388919.SSA_1250,0
388919.SSA_1257,0
388919.SSA_1254,0
388919.SSA_1453,0
388919.SSA_1275,0
388919.SSA_1284,0
388919.SSA_1285,0
388919.SSA_1286,0
388919.SSA_1287,0
388919.SSA_1288,0
388919.SSA_1289,0
388919.SSA_1292,0
388919.SSA_1293,0
388919.SSA_1294,0
388919.SSA_1296,0
388919.SSA_1312,0
388919.SSA_1308,0
388919.SSA_1315,0
388919.SSA_1323,0
388919.SSA_1431,0
388919.SSA_1327,0
388919.SSA_1328,0
388919.SSA_1330,0
388919.SSA_1331,0
388919.SSA_1332,0
388919.SSA_1333,0
388919.SSA_1334,0
388919.SSA_1337,0
388919.SSA_1338,0
388919.SSA_1352,0
388919.SSA_1355,0
388919.SSA_1364,0
388919.SSA_1368,0
388919.SSA_1372,0
388919.SSA_1379,0
388919.SSA_1380,0
388919.SSA_1381,0
388919.SSA_1387,0
388919.SSA_1388,0
388919.SSA_1389,0
388919.SSA_1390,0
388919.SSA_1391,0
388919.SSA_1393,0
388919.SSA_1394,0
388919.SSA_1397,0
388919.SSA_2134,0
388919.SSA_1408,0
388919.SSA_1422,0
388919.SSA_1435,0
388919.SSA_1456,0
388919.SSA_1472,0
388919.SSA_1474,0
388919.SSA_1475,0
388919.SSA_1477,0
388919.SSA_1478,0
388919.SSA_1489,0
388919.SSA_1496,0
388919.SSA_1538,0
388919.SSA_1543,0
388919.SSA_1544,0
388919.SSA_1552,0
388919.SSA_1570,0
388919.SSA_1572,0
388919.SSA_1573,0
388919.SSA_1596,0
388919.SSA_1597,0
388919.SSA_1598,0
388919.SSA_1599,0
388919.SSA_1600,0
388919.SSA_1603,0
388919.SSA_1640,0
388919.SSA_1643,0
388919.SSA_1644,0
388919.SSA_1647,0
388919.SSA_1653,0
388919.SSA_1657,0
388919.SSA_1661,0
388919.SSA_1665,0
388919.SSA_1669,0
388919.SSA_1671,0
388919.SSA_1672,0
388919.SSA_1673,0
388919.SSA_1675,0
388919.SSA_1682,0
388919.SSA_1689,0
388919.SSA_1690,0
388919.SSA_1700,0
388919.SSA_1709,0
388919.SSA_1816,0
388919.SSA_1754,0
388919.SSA_1755,0
388919.SSA_1756,0
388919.SSA_1757,0
388919.SSA_1758,0
388919.SSA_1759,0
388919.SSA_1760,0
388919.SSA_2385,0
388919.SSA_1814,0
388919.SSA_1815,0
388919.SSA_1813,0
388919.SSA_1820,0
388919.SSA_1822,0
388919.SSA_1856,0
388919.SSA_1877,0
388919.SSA_1883,0
388919.SSA_1889,0
388919.SSA_1892,0
388919.SSA_1907,0
388919.SSA_1915,0
388919.SSA_1964,0
388919.SSA_1971,0
388919.SSA_1997,0
388919.SSA_2012,0
388919.SSA_2017,0
388919.SSA_2024,0
388919.SSA_2388,0
388919.SSA_2032,0
388919.SSA_2047,0
388919.SSA_2053,0
